CustomerID,Recency,Frequency,Monetary,UniqueProducts,TotalQuantity,AvgOrderValue,Cluster
12682.0,4,3.4657359027997265,9.416477734313304,5.3471075307174685,8.62622695244036,3.1948344668322046,2
12683.0,4,2.772588722239781,9.045179131116988,5.181783550292085,8.514790306799927,3.2442001153896185,2
12684.0,8,2.079441541679836,7.733959364615189,4.127134385045092,7.593877844605118,3.1245149086563084,2
12685.0,28,1.9459101490553128,7.960002460651312,4.770684624465665,7.329093736246592,2.9567927947359767,2
12686.0,372,0.6931471805599453,4.501364017262502,2.079441541679836,4.68213122712422,2.619895313410501,1
12688.0,114,0.6931471805599453,8.491836408313453,5.147494476813453,8.015987811027237,3.384451714525309,2
12689.0,26,1.0986122886681098,7.1297862115656185,4.060443010546419,6.444131256700441,2.908425398363613,0
12690.0,206,0.6931471805599453,5.966172379820607,2.833213344056216,4.672828834461906,3.231323035919956,1
12691.0,28,1.9459101490553128,6.94389432559801,3.091042453358316,5.978885764901122,3.507619833266359,0
12693.0,127,1.6094379124341005,6.753332895580138,3.58351893845611,5.545177444479562,3.1331615084296303,0
12694.0,70,1.0986122886681098,6.769263030204804,3.49650756146648,6.234410725718371,3.1988606344415387,0
12695.0,7,1.6094379124341005,6.368358698228111,3.1780538303479458,5.3981627015177525,3.11614559183811,0
12697.0,29,1.3862943611198906,6.865463454791294,3.6375861597263857,6.2324480165505225,3.192772217292433,0
12700.0,8,1.6094379124341005,8.505320994961897,5.267858159063328,7.995643604287271,2.9669622832528173,2
12701.0,80,1.0986122886681098,6.682997926190526,3.9318256327243257,6.520621127558696,2.7757793813859,0
12702.0,20,0.6931471805599453,5.393627546352362,2.5649493574615367,3.9889840465642745,2.9575110607337933,0
12703.0,71,0.6931471805599453,5.650908985049133,3.091042453358316,5.10594547390058,2.6743128395590707,0
12704.0,7,2.19722457733622,7.758692224146705,4.174387269895637,6.914730892718563,3.3178322416257,2
12705.0,15,2.302585092994046,8.834816031986259,5.43372200355424,8.293549515060345,3.071013317014056,2
12707.0,292,0.6931471805599453,6.404269320519532,3.5263605246161616,5.54907608489522,2.9593511612789536,1
12708.0,30,2.3978952727983707,7.906145678459555,4.465908118654584,7.176254532017144,2.905790144028641,2
12709.0,15,2.772588722239781,9.18374174409217,4.543294782270004,8.278174290943738,3.8672388449619097,2
12710.0,97,1.3862943611198906,7.047534612510416,4.330733340286331,6.747586526829315,2.767723007723117,0
12712.0,29,2.6390573296152584,8.388707334356674,4.07753744390572,6.968850378341948,3.5279360188306583,2
12713.0,1,0.6931471805599453,6.744706797531768,3.6635616461296463,6.2324480165505225,3.149751365776612,0
12714.0,9,1.791759469228055,8.45741346257719,5.37989735354046,8.029432840581244,2.953916381162436,2
12715.0,106,0.6931471805599453,5.871723345495433,3.044522437723423,5.288267030694535,2.882030185207416,0
12716.0,4,1.0986122886681098,6.960812516706486,4.110873864173311,6.563855526532128,2.7891982062934986,0
12717.0,151,1.0986122886681098,6.939234566008755,3.912023005428146,6.228511003591184,2.982904898885568,0
12718.0,71,0.6931471805599453,5.477509030333064,2.995732273553991,5.318119993844216,2.6056093955477184,0
12719.0,5,1.0986122886681098,6.47072210140631,3.555348061489413,5.926926025970411,2.864323169405807,0
12720.0,3,3.258096538021482,8.662631168498326,5.356586274672012,8.449556542700426,2.8525874263376125,2
12721.0,32,1.9459101490553128,7.885001871924596,4.897839799950911,7.580699752224563,2.8620695502119124,2
12722.0,85,1.6094379124341005,6.906384339674138,3.9318256327243257,6.340359303727752,2.986853349671415,0
12723.0,4,1.791759469228055,6.587646428909591,3.9889840465642745,6.075346031088684,2.443065113972973,0
12724.0,5,1.6094379124341005,6.9396511539657,3.871201010907891,6.100318952020064,3.0184994257192828,0
12725.0,371,0.6931471805599453,6.060990609756592,3.218875824868201,5.10594547390058,2.935185773685957,1
12726.0,28,2.079441541679836,7.867143813759015,4.060443010546419,8.053251153549096,3.0929102094816674,2
12727.0,11,2.079441541679836,8.2894641427604,4.700480365792417,7.649216319820633,3.38906169102772,2
12728.0,71,1.6094379124341005,6.7302182580203365,3.6635616461296463,6.040254711277414,2.9539247392010304,0
12729.0,114,0.6931471805599453,6.118119224230488,3.295836866004329,5.455321115357702,2.9136249359982376,0
12731.0,24,2.5649493574615367,9.846753695617958,4.700480365792417,9.040500592684284,4.247969034804918,2
12732.0,180,0.6931471805599453,5.469156586232957,2.5649493574615367,4.718498871295094,3.029569934299801,1
12733.0,234,0.6931471805599453,5.953113455724059,3.1354942159291497,4.927253685157205,2.91518754595014,1
12734.0,353,0.6931471805599453,4.713127327493184,1.6094379124341005,4.48863636973214,3.353406717825807,1
12735.0,315,1.0986122886681098,6.660024422032584,3.6635616461296463,5.910796644040527,2.9512334697076006,1
12736.0,333,0.6931471805599453,5.459585514144159,1.6094379124341005,5.159055299214529,4.085976312551584,1
12738.0,372,0.6931471805599453,5.05209708390385,2.4849066497880004,5.003946305945459,2.7161987296661154,1
12739.0,78,1.0986122886681098,6.921697631104842,3.6635616461296463,6.18826412308259,3.319949269417777,0
12740.0,64,0.6931471805599453,6.060524083039477,3.332204510175204,5.83773044716594,2.8235810454141137,0
12743.0,134,1.0986122886681098,6.305234599635373,4.74493212836325,5.768320995793772,1.6248851513095426,0
12744.0,52,2.079441541679836,9.965536571182271,5.187385805840755,8.564458383883352,4.573190830443547,2
12747.0,2,2.4849066497880004,8.342127645985029,3.7612001156935615,7.151485463904735,3.731411054386295,2
12748.0,1,5.3471075307174685,10.425868060754532,7.478169694159785,10.156112233172507,2.1208656617413952,2
12749.0,4,1.791759469228055,8.316759801128319,5.081404364984463,7.294377299288821,3.0707092147783737,2
12750.0,129,0.6931471805599453,5.623584199327089,2.772588722239781,4.927253685157205,2.964860609886904,1
12752.0,81,0.6931471805599453,8.38201014985595,3.9889840465642745,7.724446645633537,4.423553286525212,2
12753.0,23,1.9459101490553128,9.972565287088774,4.890349128221754,9.343296599224807,4.698465878453032,2
12754.0,236,1.3862943611198906,8.010273263812737,3.912023005428146,8.776784383701493,3.887515613778555,2
12755.0,281,1.0986122886681098,8.246158446737232,1.6094379124341005,7.307872780763706,6.860650568637079,1
12756.0,87,0.6931471805599453,4.72809553282539,1.6094379124341005,4.976733742420574,3.367985247456041,0
12757.0,16,2.6390573296152584,8.969300125921881,5.472270673671475,7.784473235736469,3.0991083417133374,2
12758.0,117,1.0986122886681098,7.934724759609325,4.442651256490317,7.666690200080086,3.393812794273041,2
12759.0,52,1.3862943611198906,7.334616515331031,4.406719247264253,6.805722553416985,2.840271964606934,0
12762.0,8,1.0986122886681098,7.549356501658852,4.143134726391533,7.113142108707088,3.350422640826878,0
12763.0,138,1.0986122886681098,6.204719365671822,2.833213344056216,5.75890177387728,3.348109104937583,0
12764.0,317,0.6931471805599453,7.435367220848186,3.828641396489095,5.958424693029782,3.6543340170276086,1
12766.0,4,2.079441541679836,8.852325959921869,5.327876168789581,8.20166019080868,3.159006643441259,2
12769.0,239,0.6931471805599453,7.042810509975002,3.49650756146648,5.877735781779639,3.603798031745036,1
12770.0,211,0.6931471805599453,7.209673041460572,2.5649493574615367,6.612041034833092,4.73286688149157,1
12772.0,60,0.6931471805599453,6.795112758210396,4.02535169073515,6.322565239927284,2.846462088953721,0
12775.0,17,1.791759469228055,7.23492725912033,3.871201010907891,6.777646593635117,3.0910700011882373,0
12778.0,20,1.9459101490553128,6.713235627004493,3.713572066704308,6.716594773520978,2.859030145169783,0
12779.0,38,2.19722457733622,8.289629887368429,4.48863636973214,7.613324979540639,3.322173543281009,2
12781.0,64,1.0986122886681098,6.718699095412067,3.258096538021482,6.51025834052315,3.52840549106976,0
12782.0,5,1.791759469228055,7.754447241564618,4.406719247264253,6.99117688712121,3.1625294170702043,2
12783.0,2,1.9459101490553128,7.708370253328926,4.343805421853684,6.437751649736401,3.314147042874564,2
12784.0,9,1.0986122886681098,6.355100208942306,4.007333185232471,5.707110264748875,2.373596265323939,0
12785.0,364,0.6931471805599453,5.74604343337071,2.70805020110221,4.882801922586371,3.1476866657552898,1
12787.0,10,1.3862943611198906,6.141305955347142,2.8903717578961645,5.568344503761097,3.1856499069695734,0
12789.0,65,0.6931471805599453,4.530985287798715,1.6094379124341005,1.6094379124341005,3.176490108371763,1
12790.0,192,0.6931471805599453,5.786651952478496,3.091042453358316,5.117993812416755,2.8016850967274203,1
12791.0,374,0.6931471805599453,5.265794174842477,1.0986122886681098,4.584967478670572,4.57779898919196,1
12792.0,257,0.6931471805599453,5.995307154825432,3.258096538021482,5.384495062789089,2.834483125777371,1
12793.0,335,1.0986122886681098,6.303497710423594,3.091042453358316,5.69035945432406,3.1666698333976,1
12794.0,53,1.0986122886681098,6.758570581561217,3.784189633918261,6.385194398997726,3.0017253900126035,0
12795.0,19,0.6931471805599453,6.067221159507229,2.70805020110221,4.23410650459726,3.4578477299507204,0
12797.0,366,0.6931471805599453,5.541381185297377,2.6390573296152584,4.77912349311153,3.022411654177413,1
12798.0,10,1.3862943611198906,8.85052335403181,1.9459101490553128,8.567315800819449,6.772084456551737,2
12802.0,187,0.6931471805599453,6.060477418394936,3.258096538021482,5.752572638825633,2.8960887182253936,1
12808.0,37,1.3862943611198906,6.183426980938617,3.332204510175204,5.241747015059643,2.9054362873575603,0
12809.0,178,0.6931471805599453,6.195037844125316,3.258096538021482,5.3981627015177525,3.023950371627976,1
12811.0,261,1.3862943611198906,6.245816025546385,3.332204510175204,5.442417710521793,2.8683570082411323,1
12812.0,45,0.6931471805599453,5.440858053330147,2.772588722239781,5.10594547390058,2.7917375410785423,0
12814.0,102,0.6931471805599453,4.843556966714995,1.0986122886681098,3.912023005428146,4.158257887965753,1
12815.0,148,1.0986122886681098,6.970222907300612,3.6635616461296463,5.940171252720432,3.162382021164799,0
12816.0,96,1.0986122886681098,6.351234695954017,3.332204510175204,4.859812404361672,3.0316318278923458,0
12817.0,281,0.6931471805599453,5.118233304694274,1.6094379124341005,3.9889840465642745,3.749739342370699,1
12818.0,262,0.6931471805599453,7.341535698070348,2.70805020110221,6.835184586147301,4.710867787683178,1
12820.0,3,1.6094379124341005,6.849426769082011,4.02535169073515,6.583409222158765,2.831556938077647,0
12821.0,214,0.6931471805599453,4.540311613639595,1.9459101490553128,4.262679877041316,2.800528090929023,1
12822.0,71,1.0986122886681098,6.856335660826602,3.737669618283368,6.311734809152915,3.073980730381294,0
12823.0,75,1.791759469228055,7.473353138595107,0.6931471805599453,5.442417710521793,5.8661847306812245,0
12824.0,60,0.6931471805599453,5.986753467377863,3.258096538021482,5.4510384535657,2.8264138089346886,0
12826.0,3,2.079441541679836,7.296901285267718,4.07753744390572,6.965080345601407,2.84524155455822,2
12827.0,6,1.3862943611198906,6.066456057398334,2.995732273553991,5.288267030694535,2.901751210083097,0
12828.0,3,1.9459101490553128,6.927273552128017,3.8501476017100575,6.20455776256869,2.954454445990972,0
12829.0,337,1.0986122886681098,5.683579767338681,2.302585092994046,5.932245187448011,3.319132428607851,1
12830.0,38,1.9459101490553128,8.826975250212882,2.6390573296152584,9.195125206169704,5.194803098741673,2
12831.0,262,0.6931471805599453,5.375509862377943,2.302585092994046,4.912654885736052,3.2146446638959327,1
12832.0,32,1.0986122886681098,5.950720674536128,3.332204510175204,5.278114659230517,2.720393461748884,0
12833.0,145,0.6931471805599453,6.036390110460975,3.218875824868201,5.056245805348308,2.911852352072068,1
12834.0,283,0.6931471805599453,5.747416511676263,2.9444389791664403,4.709530201312334,2.9098717492308297,1
12836.0,59,1.6094379124341005,7.868583334984023,5.003946305945459,6.970730078143525,2.7682435814880404,2
12837.0,173,0.6931471805599453,4.906015244966153,2.5649493574615367,3.218875824868201,2.4993846689686534,1
12838.0,34,1.0986122886681098,6.528147958043258,4.7535901911063645,5.886104031450156,1.8800606644509057,0
12839.0,3,2.70805020110221,8.629167388389371,4.564348191467836,8.244859395911256,2.934232866358131,2
12840.0,144,1.6094379124341005,7.911239704558553,4.219507705176107,7.321188556739478,3.224090523247882,2
12841.0,5,3.258096538021482,8.299870167916959,5.438079308923196,7.922261058353247,2.358684083409262,2
12842.0,70,1.0986122886681098,7.021075035677852,3.555348061489413,6.306275286948016,3.523753322588401,0
12843.0,66,2.19722457733622,7.440299340765267,4.248495242049359,6.661854740545311,2.863730916485288,2
12844.0,29,1.0986122886681098,5.789837839256022,3.871201010907891,4.836281906951478,1.983544651332998,0
12845.0,267,1.6094379124341005,5.8723712784711255,3.295836866004329,5.3230099791384085,2.64719870169915,1
12847.0,22,0.6931471805599453,6.771408498297926,4.290459441148391,6.813444599510896,2.3587161172231195,0
12849.0,31,1.0986122886681098,6.958343825092948,3.871201010907891,6.436150368369428,3.072956533494538,0
12851.0,97,0.6931471805599453,4.9139775400548205,3.784189633918261,4.700480365792417,1.309305319591755,0
12852.0,295,0.6931471805599453,5.744764456377822,2.8903717578961645,5.010635294096256,2.961475689287661,1
12853.0,135,1.9459101490553128,7.579729894309281,4.204692619390966,6.68586094706836,3.261591410028911,2
12854.0,79,1.3862943611198906,7.18954502572908,4.564348191467836,6.442540166468199,2.5680912696290035,0
12855.0,373,0.6931471805599453,3.66612246699132,1.3862943611198906,3.4339872044851463,2.617395832834079,1
12856.0,8,1.9459101490553128,7.687506670317465,5.049856007249537,6.984716320118266,2.0722220725761646,2
12857.0,211,1.0986122886681098,7.009770204388867,3.6375861597263857,5.840641657373398,3.2209606067212784,1
12863.0,52,0.6931471805599453,6.258050656265029,1.791759469228055,5.241747015059643,4.656243456172092,0
12864.0,138,0.6931471805599453,4.998022756045412,1.3862943611198906,5.37989735354046,3.9128226855987114,1
12865.0,26,1.0986122886681098,7.358340332174572,4.465908118654584,6.83087423464618,2.862639882298626,0
12866.0,283,0.6931471805599453,6.3281510464875765,3.295836866004329,5.147494476813453,3.113720416379589,1
12867.0,26,2.079441541679836,8.30346022135619,5.484796933490655,8.366137716496281,2.1404640725115365,2
12868.0,186,1.9459101490553128,7.382783762475618,4.290459441148391,6.834108738813838,2.773791269917435,2
12871.0,84,1.0986122886681098,5.9444777558836455,2.19722457733622,5.303304908059076,3.5724477776875,0
12872.0,327,1.0986122886681098,6.398545016483998,4.07753744390572,5.768320995793772,2.3115898824543604,1
12873.0,282,0.6931471805599453,5.926926025970411,1.6094379124341005,4.859812404361672,4.548599834499697,1
12875.0,143,1.0986122886681098,5.841310038608051,0.6931471805599453,7.61085279039525,5.151063681014575,0
12876.0,58,1.0986122886681098,7.704820935960926,4.219507705176107,7.571473648851271,3.299325327617454,2
12877.0,4,2.5649493574615367,7.337438090181038,4.61512051684126,7.072421900537371,2.395395101567213,2
12878.0,236,1.0986122886681098,6.752258693830513,3.6635616461296463,6.306275286948016,2.9544558318166088,1
12879.0,45,1.3862943611198906,6.353012598149689,2.079441541679836,5.916202062607435,4.065979380665205,0
12881.0,276,0.6931471805599453,5.700443573390687,2.079441541679836,3.091042453358316,3.7744016275520975,1
12882.0,9,1.0986122886681098,7.288955016552379,2.5649493574615367,5.5093883366279774,4.732168747602678,0
12883.0,25,1.6094379124341005,6.55744574703956,3.688879454113936,5.2832037287379885,2.876345273663024,0
12884.0,88,0.6931471805599453,5.736733574795887,2.079441541679836,3.784189633918261,3.8099902798629945,1
12885.0,63,1.3862943611198906,7.070061185792191,4.204692619390966,6.486160788944089,2.8651903717283425,0
12886.0,68,1.0986122886681098,7.229403900997191,4.330733340286331,6.647688373563329,2.879746402517229,0
12888.0,214,1.0986122886681098,5.87245576052578,1.6094379124341005,4.343805421853684,4.274218682039576,1
12890.0,24,0.6931471805599453,5.944032210673093,4.3694478524670215,5.560681631015528,1.7298624427195457,0
12891.0,186,1.3862943611198906,5.805134968916488,1.0986122886681098,6.85751406254539,4.712528704308591,1
12893.0,31,0.6931471805599453,5.242487481587366,3.332204510175204,4.574710978503383,1.8769472891228125,0
12895.0,42,1.0986122886681098,5.923720895021463,3.1354942159291497,5.351858133476067,2.8873368542010107,0
12897.0,205,1.0986122886681098,5.382198850528739,1.3862943611198906,4.709530201312334,4.00960333376701,1
